userId:1888:0.18770409 0.23261707 0.26862445 -0.33728263 -0.00990861 0.46122807 -0.23069961 0.013195513 0.016166622 0.2204149
userId:26312:0.23666613 -0.16136388 -0.43886048 -0.5989373 0.22356996 0.19344617 -0.07692926 0.41407225 0.27863887 0.0037427472
userId:16448:-0.18450399 0.4962034 0.20502038 -0.5118867 0.3653137 0.46150964 -0.37311327 -0.4053954 -0.45992738 -0.34650728
movieId:586:-0.20493168 -0.06408993 -0.28427628 0.15227798 -0.39939544 -0.6370029 0.005506327 0.48169503 -0.0026275693 -0.34780854
userId:18214:0.4575261 -0.4295025 -0.0112544475 -0.17695343 0.6987776 0.15844136 -0.12357495 -0.6895423 0.29636842 0.28005785
userId:18023:-0.25536436 -0.17897785 -0.5897844 0.2454792 -0.33462667 -0.27224195 -0.05307308 0.23382902 -0.28582498 0.06646236
userId:11992:-0.17806277 -0.070523605 0.3110859 0.11046133 0.61265165 -0.07914043 -0.24319229 -0.23184133 -0.36585748 -0.0065331226
genre:Fantasy:0.093257524 0.674559 -0.8459488 -0.37842083 0.077629425 -0.057656053 0.39800927 -0.12474937 -0.345803 0.066096194
userId:26974:-0.19791763 -0.33056322 -0.19785921 -0.2685123 0.47238404 0.077227645 -0.40889055 0.6553354 -0.34476122 -0.037522893
userId:24572:0.019743161 -0.3841884 0.7069079 -0.46497476 0.15042505 0.61813855 -0.05218045 -0.12580751 0.3905328 0.61196357
userId:15535:-0.7443829 0.04283981 0.23834057 0.3824186 -0.12012729 0.40016532 -0.30545712 -0.62575734 0.21065843 0.22874181
userId:19688:0.20317036 -0.1201413 0.07218858 -0.083952844 -0.08274517 0.23293395 -0.0409032 -0.05183662 0.27126816 0.041960847
movieId:106:0.25416988 0.18588713 0.44018695 -0.24561678 -0.4569932 -0.19668014 0.19729815 -0.5398687 0.0044615855 0.33493128
userId:22737:0.3162781 -0.281976 -0.10348114 -0.15467376 -0.0015046737 0.36982587 -0.5150492 0.06332534 0.08323897 -0.28755152
userId:25500:0.83107215 -0.358793 -0.11468938 -0.12994908 0.1015557 0.23981184 -0.24966876 0.22682892 0.035483044 0.26037893
userId:28549:-0.61786604 -0.49449524 -0.03978164 0.32973042 -0.013148173 -0.1929561 -0.031644225 -0.24724029 -0.035741333 0.067918785
userId:17437:-0.33886746 0.122855686 -0.43835294 -0.026402492 0.05945777 -0.4315752 0.20193267 -0.4368284 -0.810295 0.08632336
userId:15712:-0.4959692 0.002416164 0.21741907 0.2265293 -0.3016316 -0.24917948 0.07820906 0.012371555 -0.14410068 0.17876935
userId:11767:0.043778017 -0.15868379 0.09568892 -0.30789113 0.2094114 -0.022489512 -0.44979614 0.096815646 -0.09026201 -0.44502673
userId:6238:0.34196538 0.28235027 0.20996912 0.33006015 -0.2853408 0.45717967 -0.45774212 0.14440551 -0.25440314 -0.09522451
userId:24144:-0.5230553 -0.041490473 -0.20228608 -0.49468008 0.48306563 0.51632065 -0.5056138 0.007317628 -0.10650719 0.102782056
movieId:732:0.27166227 0.19192196 -0.02856525 -0.6734608 1.1659824 -0.050163623 -0.23787333 -1.4980532 -0.1509999 -0.16206326
userId:2633:0.15802361 0.768689 0.51938856 0.29449463 -0.24720725 0.49010852 0.13036987 -0.7952628 -0.29262897 0.6016755
userId:5878:-0.09671569 -0.15862279 -0.23069693 -0.11388117 0.25481224 0.19868146 -0.31308526 -0.3588027 0.23578508 -0.037230823
userId:6002:-0.4512332 -0.18772863 0.13505688 0.1433849 0.23554508 -0.37934053 0.43107384 -0.37169838 -0.09600068 0.33527273
userId:13639:-0.7993712 -0.16447029 0.2968922 0.06087542 0.8487219 -0.4663907 0.3043954 -0.5566763 -0.69197595 -0.0015718796
userId:28112:-0.43272611 -0.056728743 -0.7434083 0.061483674 0.20843732 -0.0867119 -0.09242851 -0.0063389456 -0.4183508 -0.11089747
userId:2469:0.39410505 0.030871874 0.34265324 -0.30804458 0.15565063 0.50640196 -0.13660537 -0.067012206 0.03140942 0.232907
movieId:830:0.136197 0.21870758 -0.16420844 -0.034185585 -0.067996226 -0.67605597 0.046477314 -0.42874694 -0.09325269 -0.61312926
userId:4258:0.2717653 0.013336964 -0.09362231 0.15949595 0.84201986 -0.384073 0.023569543 -1.3039447 -0.042750403 0.47679988
userId:26453:-0.22260715 -0.06292723 -0.09092561 0.42831203 -0.1720397 -0.14485882 0.39951095 -0.06524916 -0.22790982 0.50532585
userId:14395:-0.06275786 -0.0243864 0.85935795 0.17889322 0.33825308 0.106982954 0.2065537 -0.7154778 0.52572167 0.83254904
userId:1568:0.5244412 0.39174885 0.093366325 -1.1132057 0.6084356 0.7547798 0.34801674 -0.5520454 -0.055492233 0.7600784
userId:27353:0.26267728 -0.27073553 0.45427755 0.01597753 -0.2888294 0.30796602 -0.15230769 0.45415485 -0.1920069 0.52898824
userId:12852:-0.112007186 -0.20675892 -0.41878673 0.33451533 -0.006901196 0.3142746 -0.5954219 -0.27875155 -0.08742937 -0.025736304
userId:20041:0.17455591 0.36579838 0.32812026 -0.034193747 -0.2180745 0.88112825 -0.25616062 -0.1108686 -0.0566091 0.7318392
userId:6747:0.03799877 -0.35171086 0.24913268 0.2207504 -0.14186725 0.027402358 0.13792786 0.33261093 0.2537683 0.121642925
userId:3145:0.017629938 -0.011824901 0.30709255 -0.21644273 -0.088101335 0.4385565 0.014275287 0.071009636 -0.2212886 0.35676804
userId:27619:-0.22507854 -0.35055912 -0.5143606 -0.24613966 0.068431474 -0.11170047 -0.5981933 0.42335266 -0.24663515 -0.33605552
userId:1400:-0.38156822 0.04709545 0.17917438 0.071512036 -0.012474348 -0.13655365 -0.03639758 -0.3628807 0.021967001 -0.32521057
userId:23861:-0.033918872 0.403774 -1.0988662 -0.06410117 0.013588754 0.0184859 0.27025074 -0.57993853 -0.13346794 -0.039362743
userId:23893:-0.3298364 0.21599117 -0.7099412 -0.3836858 0.31684884 -0.191611 -0.15786546 -0.43113807 -0.25891405 -0.5359436
userId:18683:-0.84734786 0.5081132 -0.31582707 -0.28009948 -0.21398076 -0.23118646 0.24247105 -0.31757504 -0.48538467 -0.23415542
userId:15939:0.29408538 0.06332341 0.23789683 -0.51592517 0.43466252 0.08627019 0.31063372 0.21328457 -0.089753754 0.27098155
userId:381:-0.54744464 0.15242562 -0.18677686 0.57343644 0.04580354 -0.1498767 0.11098729 -0.05098222 -0.5265699 0.31626323
userId:17257:0.34613773 -0.15220685 0.4053891 -0.10948713 0.021034202 -0.03581578 -0.15602046 0.30825314 -0.15948208 0.36983028
userId:8086:-0.15800367 -0.7009196 0.20862971 -0.155683 -0.05653433 -0.15651663 0.4346272 0.51424044 -0.0070459843 0.66857857
userId:25254:-0.26195413 -0.03170302 -0.121650755 -0.09020569 0.6149465 -0.03252432 0.056050133 -0.6308035 -0.39706323 0.28562328
userId:8276:0.78651196 -0.10720386 0.5988049 -0.19632544 0.14021103 0.6198461 -0.14405033 0.05509227 0.0163665 0.46020147
movieId:712:0.09550034 -0.29276088 0.022602672 0.03934292 1.0300376 -0.23272191 -0.013336616 -1.5863855 0.014637343 0.5187308
userId:16959:0.30164605 0.29137844 -0.38955373 -0.11371042 -0.093724936 0.5289325 0.2272708 0.024955979 -0.21149793 0.33652335
userId:21381:-0.5562764 -0.116407774 -0.39622995 -0.3028375 -0.10991189 -0.38597834 -0.10443677 -0.19013937 -0.20616607 -0.23957475
userId:17938:0.10977608 -0.21664894 -0.052397616 -0.22370315 0.03707218 -0.03621419 0.27964455 -0.09039994 -0.07715856 0.35809073
genre:Romance:0.10965556 0.08559798 -0.022529716 0.21612406 0.6264597 -0.5287104 0.6029976 -0.15141943 0.052121777 0.558651
userId:6656:-0.09142703 -0.16309893 0.12450579 -0.06306948 0.005490684 0.31507218 -0.35652927 0.054049846 -0.1780072 0.04162018
userId:10167:-0.115081124 -0.3223793 -0.9256741 -0.0695119 0.008995887 0.2932867 -0.45064566 -0.08574166 0.10646531 0.24164705
userId:28609:-0.3207007 -0.7674349 0.10394628 -0.0012469614 0.4873036 -0.17626747 -0.38160804 -0.6398922 0.37007827 -0.29836634
userId:26600:-0.30424112 -0.054080494 -0.5066271 -0.020832483 -0.001096084 0.105731055 0.18154371 -0.04527897 -0.43646666 0.40559563
userId:14313:-0.3418171 -0.24102962 -0.11999707 0.28425702 -0.1641306 -0.022582691 0.17822438 0.2583196 -0.5718867 0.27040035
userId:15761:0.15842351 0.57241875 0.4781592 0.018774055 0.19473772 0.49445584 0.4152054 -1.2927535 0.29612973 0.8566204
userId:10613:-0.35548002 0.07893245 -0.23135711 -0.36776325 0.29372534 0.31230336 0.37321916 -0.41911605 0.22090471 0.38932455
userId:23622:0.18241177 0.18044473 -0.026842214 0.6479225 -0.111132026 -0.4495402 0.43955022 -0.42646745 -0.19820243 0.29321426
userId:25135:-0.3837255 -0.2566161 -0.0677607 -0.14017683 0.3587319 -0.33578154 -0.48299485 -0.37219456 0.021679563 -0.11320541
userId:5382:0.95324147 0.2795947 0.12092009 -0.8141211 0.50800437 0.15995483 0.20787463 -0.40479705 -0.55296665 0.47521752
userId:4078:-0.5010558 0.03680669 0.14481449 -0.084179275 0.04089891 -0.3014529 -0.22151124 -0.3843688 -0.39869717 -0.36005655
userId:10939:-0.0038929898 -0.26755166 -0.4064553 -0.27898252 0.03147554 0.560157 -0.36199224 0.20513369 -0.14529511 0.113938935
userId:4290:-0.0664376 0.105838835 0.409531 -0.2980348 0.22331132 0.23517719 -0.1118605 0.33152643 -0.5138612 0.3130796
userId:16936:0.50775814 0.06062197 0.43189612 0.0037824877 -0.057290472 -0.017957631 0.105012394 -0.07102354 -0.06704505 -0.31713337
userId:15575:0.11720547 0.16934718 0.09546803 -0.2157284 0.0043505384 -0.0035150112 0.5768421 0.24086325 -0.1302398 0.39582497
userId:7177:0.51874626 -0.1624709 0.18378444 -0.557266 0.6738121 0.07471948 0.119648464 -0.08112481 0.28366348 0.32388586
userId:29611:0.2114158 0.05840721 0.4070289 0.28299657 0.39371443 -0.06205583 0.22423397 -0.5902794 -0.18114443 0.90795106
userId:5611:-0.31887907 -0.23499146 0.084433086 -0.26380023 0.2852514 0.4290542 -0.073180445 -0.047717843 0.13510126 0.26405862
userId:8495:0.46995977 -0.071113616 0.8696878 0.13223714 0.44933572 -0.014404896 0.28499237 -0.70756984 0.19952382 0.6930922
userId:28512:0.5772888 0.057133853 0.663466 -0.23791377 0.35048103 0.27255073 0.18379943 -0.7033879 0.05736111 0.7270348
userId:9291:0.40789047 0.23353866 0.23514788 -0.28320518 0.19457293 0.35044396 0.34942433 -1.1199933 0.46549717 0.53304213
userId:11313:0.0060039912 -0.19931874 -0.01662268 0.23434387 -0.36599246 -0.0022572316 -0.27896294 0.03548238 0.03541779 0.21419223
userId:29744:-0.4430865 -0.31252155 0.040757965 0.30786914 0.4930201 -0.4896571 -0.21402119 -0.58425343 -0.1325573 -0.111747354
userId:4519:-0.56133795 -0.37377757 -0.0052780528 -0.07882196 0.092701 0.30103117 -0.08208143 0.038101096 -0.35026318 0.15885201
userId:21075:0.7975984 0.24031399 -0.070070036 -0.066758685 -0.087833725 0.20837207 -0.06139856 -0.06918891 0.019849334 0.19947314
userId:15936:-0.48389977 -0.21146019 0.0752209 -0.04547031 0.4081244 0.06418395 0.10302779 -0.013439299 0.064855516 0.6030974
userId:3797:0.008125568 0.08238677 0.57374054 0.14838417 0.22638382 0.45576695 -0.074546024 -0.7061978 0.092758276 0.7610398
userId:10292:-0.41640338 0.13715804 -0.71848947 -0.32958978 0.20919715 0.39786807 -0.2405881 -0.49215516 -0.06496836 -0.26063806
movieId:768:-0.38842598 -0.025519535 -0.089217916 0.4057199 0.038588114 0.52593446 0.27647287 -1.2148608 0.48122004 1.0866227
userId:133:0.7809227 -0.2554029 0.61040926 -0.20652436 0.17463973 0.13119222 -0.029306985 -0.039972793 -0.31628904 0.29807934
userId:17309:0.008351695 -0.3991926 -0.03845848 0.5575657 -0.1305001 -0.2583875 -0.33625454 -0.22976883 0.14987944 0.06782119
userId:16596:0.28033942 -0.10271692 -0.115265116 -0.1907613 -0.082694516 0.4690825 -0.66190857 0.10771469 -0.010918461 0.23905951
userId:27123:-0.63555056 -0.33455184 -0.7554512 0.21548113 0.12145419 0.16530009 -0.30067652 0.22562864 0.011501184 0.28774008
userId:15043:-0.8935913 -0.084523745 0.09836951 -0.25105852 0.09727445 0.074156806 0.019015992 0.022651933 0.19148366 0.27998447
userId:15704:-0.21133348 -0.37866482 0.07550837 -0.41040432 0.29262578 0.40558022 -0.34444344 0.04128743 0.1519581 -0.014952282
userId:19281:-0.8175693 0.27165782 -0.90871894 -0.061116595 0.2890727 -0.014825904 0.17231667 -0.3474142 -0.37966955 0.21819101
userId:17481:0.33538482 -0.18265069 0.23381205 -0.0034900685 0.0697114 0.5769562 -0.5048337 0.08610223 -0.267367 0.23356454
userId:25676:-0.051885918 0.25282502 0.16684204 -0.23216328 -0.107758164 0.09231835 0.21502797 0.10434317 -0.25977793 0.26484922
userId:4009:-0.52791935 0.14405742 0.0011321394 0.304889 -0.2951869 0.20989195 -0.12403507 -0.8370918 0.21634139 0.22851771
userId:24659:-0.37562877 -0.063093625 -0.5592429 0.03164089 0.27707312 -0.49509117 -0.3407177 -0.66741055 -0.20879453 -0.5458846
movieId:999:0.22334075 -0.03658352 0.16537267 -0.36160475 -0.010576774 -0.09893242 -0.22903666 -0.55821466 0.34647307 -0.31116077
userId:2137:-0.47552413 -0.2187582 0.19567892 0.11719022 -0.2536429 0.4078737 -0.5830763 0.1387113 0.05851456 -0.018245157
userId:28179:0.077206254 -0.15692163 0.24964033 0.51399595 -0.16826221 0.14545697 -0.09043252 0.15123086 -0.32933494 0.4017796
userId:8217:-0.54576814 0.1644632 -0.5897375 -0.06333656 -0.07794966 0.15094288 0.12964366 0.5344528 -0.47673428 0.19242562
userId:13909:-0.29314223 -0.29292294 -0.34211946 0.36657754 -0.10967167 0.17859818 -0.13079162 0.1501276 0.13294011 0.094213136
userId:29304:-0.086507685 -0.32999113 0.52070075 -0.0100847185 -0.29505572 0.4279793 -0.32305923 0.18154436 0.16258803 0.15257445
userId:14531:-0.84710795 0.0013468043 0.17362161 -0.44963244 -0.18484578 0.36716023 0.16573031 -0.25973633 0.30176198 0.0036367225
userId:12390:0.5513872 0.4348726 0.04091363 0.04009726 -0.025655666 0.12621334 0.5932397 -0.22313212 -0.266553 0.6468047
userId:21203:-0.47737098 -0.5667096 -0.054294515 0.29705244 -0.3752288 -0.43676093 -0.16135955 0.39934766 0.027975526 0.14618154
userId:24163:-0.40096617 0.19058564 0.3358065 -0.08050501 -0.069287285 -0.2731052 -0.13838927 -0.24315958 -0.1757608 -0.039117325
userId:24618:-0.5694422 -0.040466152 -0.083052054 -1.1231066 0.13693058 0.52859795 -0.1923809 0.28373018 0.22832385 -0.4852195
userId:5010:0.2667025 -0.013106393 0.1353672 0.03205463 0.41000757 0.03746932 0.01256354 -0.2533721 -0.3051995 0.122529104
userId:1068:-0.16545478 -0.0038026993 -0.5577261 -0.31505984 0.25764894 -0.18418074 -0.34005862 -0.38201752 -0.099055275 -0.36414546
userId:9729:-0.08803864 -0.2325154 -0.9375248 0.15540315 -0.1491912 0.10227982 -0.3575978 0.10319524 -0.42979604 0.40884632
userId:28676:0.042899027 -0.21593463 0.012312347 -0.05429745 0.75242376 -0.006621828 -0.05450414 -0.92466056 0.052212078 0.23415923
userId:18962:-0.047975358 0.56014264 0.25621706 -0.37872213 0.65925753 -0.27241904 -0.3786171 -1.211153 -0.792897 -0.5893873
userId:6068:0.20883237 -0.11331922 0.012256859 -0.12885302 0.62958926 0.3210462 -0.07548267 -0.47537708 -0.13517861 0.3643369
userId:7899:-0.3825091 -0.41062543 0.16409259 0.15772744 -0.1460113 -0.38085935 -0.035765424 -0.0029919352 -0.6204325 0.106049
userId:12122:0.03634706 0.035943195 -0.020020654 0.2977099 0.12861882 -0.6451251 0.68487793 -0.4153078 -0.27434418 0.36813894
userId:15418:0.07920945 0.10640929 0.16954975 -0.09273853 -0.092595026 0.6336513 -0.18459561 -0.12877448 0.20414396 0.17560476
userId:13509:0.11816569 -0.27013057 -0.42180386 0.038285334 0.05005135 0.23505881 -0.6079602 0.24916288 -0.12805302 0.026229564
userId:6667:-0.051048316 0.09315155 0.6008092 0.23377702 0.36354107 0.36957464 -0.0061028264 -0.9876118 0.099782996 0.62105864
userId:12505:0.45435283 0.20922367 0.41193414 -0.30239114 0.061461996 0.21035403 0.1405906 0.037494276 -0.1691892 0.22205696
userId:10549:-0.562407 0.40471676 -0.3062004 -0.16943547 0.22714181 0.1450712 0.41297933 -0.47662506 -0.7555994 0.3770383
movieId:186:-0.5214597 -0.09208254 0.0007800603 -0.035349958 -0.5681445 -0.8031798 0.2851292 0.30022508 -0.045487463 -0.46620238
userId:25490:-0.44124398 -0.24305981 -1.0094253 0.26845062 -0.00029369374 0.19046174 -0.2624418 0.24163035 -0.3525676 0.022663062
userId:21404:0.1979505 -0.09750491 0.52587146 0.014915023 0.1323189 -0.04811061 0.32243347 -0.7504488 0.26587787 0.20974587
userId:6047:-0.151152 0.16093518 -0.19595043 0.39770728 -0.11320529 -0.03672602 -0.059702836 -0.7987519 -0.11018635 0.24881658
userId:28152:-0.29105797 0.13556576 0.14118133 0.46643257 0.1264714 -0.81079555 0.43570578 0.04739161 -0.69324994 0.22697163
userId:5838:-0.52995396 0.1719279 0.22338462 -0.07335587 0.09667382 -0.3475868 0.38651612 -0.49451157 -0.314107 -0.023723047
userId:18489:-0.25535616 -0.28002 -0.33318245 0.1781058 -0.030943746 -0.024570951 -0.37170488 0.5253636 -0.38854846 0.33783358
genre:Adventure:0.4810366 0.14844835 -1.2248465 -0.12655592 0.27802503 -0.13809404 -0.17810221 -0.37619138 0.11379092 -0.11582521
userId:29625:-0.28251883 -0.12119185 -0.113879666 0.12084663 -0.26945254 -0.22629441 0.020932809 0.55871165 -0.28783047 -0.04296625
userId:23130:0.10683083 0.6272072 0.25414336 -0.5766125 0.06995298 0.2941856 0.5113798 -0.3420914 -0.19490899 0.72865456
userId:27526:-0.6089035 -0.4411034 -0.063861035 -0.34701633 -0.041027583 -0.2193529 0.11246702 0.3083836 0.122257546 -0.1923353
userId:25881:0.7053766 0.30188426 -0.4544311 0.19452457 0.21872929 -0.39616698 0.57427084 -0.47959432 -0.22129422 0.79641867
userId:4872:0.11688451 -0.40169132 -0.4704004 -0.020232655 0.43247476 -0.059275027 0.0868105 0.120697685 -0.15311986 0.017014455
userId:960:-0.60946536 -0.55582 0.16434073 -0.18076229 -0.10432321 -0.56216073 0.2229656 0.54953474 -0.2811229 0.044251464
userId:2405:-0.23915567 -0.049557243 -0.7262901 0.0025653096 -0.09603558 0.13206486 -0.20321916 0.17806372 -0.066514365 -0.069021255
userId:13577:-0.7720743 -0.20358358 -0.6419957 0.14163256 -0.18903664 -0.048720572 0.19736868 -0.28680718 -0.18632431 0.19038202
userId:29182:0.13019848 0.5650704 -0.9076776 0.23635995 0.08466112 0.05705513 0.21684834 -0.5535098 -0.71866816 0.16856565
userId:13892:0.33382726 0.30051646 0.12643158 -0.13790181 0.0553642 -0.31463364 0.4256401 -0.18167824 -0.51616305 0.4225782
userId:19277:-0.19240779 0.030215628 -0.030395087 0.0511393 -0.073973134 0.3117222 -0.15019162 -0.26629603 0.03408414 0.19086549
userId:27021:-0.15636924 0.15613547 -0.06718729 -0.1299242 -0.042103942 0.7008052 -0.4682843 -0.14810506 0.08234919 0.2557033
userId:26392:-0.3674257 -0.114983164 0.11168308 0.20673975 0.1671768 -0.23850365 0.029589593 -0.42872062 -0.1615382 0.30189702
userId:17865:-0.10026989 -0.25948012 0.16843237 0.2566853 -0.5154548 -0.5736438 0.29419267 0.28992897 0.09262779 0.08590735
userId:4590:-0.25100642 -0.2781998 0.47485858 -0.18294872 -0.16197243 0.76786834 -0.27007028 0.05211629 0.039999675 0.14370023
userId:741:0.13879736 -0.36567375 -0.2697763 -0.3585034 0.016876688 -0.3727417 0.49755147 -0.3381288 0.11358483 0.3238072
userId:10719:-0.14242329 -0.024902761 -0.5756115 0.15305117 0.04408412 0.17424984 0.11402415 0.25324577 -0.08968702 0.53712976
userId:23202:-0.66251624 -0.13609557 0.307402 0.35035723 0.06776731 0.16061282 -0.19873396 -0.38764602 0.08890257 0.610674
userId:4423:-0.18217924 -0.020151952 0.040802408 -0.54926896 0.05668351 0.08244608 0.143278 -0.48798144 0.34511 0.11647647
userId:23312:0.60828304 -0.047895916 0.5131125 -0.22116776 0.23210807 0.32955182 -0.29361743 0.19610985 0.05869874 0.45610246
userId:9280:0.64590836 -0.32637468 -0.13577561 0.010961544 -0.06697819 0.24698159 -0.36263192 0.11237282 0.12928133 0.0367438
userId:13640:0.115360856 0.37228417 -0.52580315 -0.29695857 -0.07344721 0.35066372 -0.16716094 -0.23976792 -0.19245644 -0.058030598
userId:2494:0.20961666 0.050282955 0.39780667 0.20058002 -0.029053044 0.21518925 0.089007765 -0.17810127 0.12336211 0.5970981
userId:28845:-0.5223943 -0.4011282 -1.1462724 -0.19972931 0.41260076 -0.0013918082 -0.5240691 0.006304373 0.23377497 -0.16320352
userId:7256:0.2725941 -0.2678945 -0.14886759 0.04342376 -0.3964705 0.6421164 -0.6117788 0.2666356 0.1010629 0.21383879
userId:20224:-0.12981984 0.0941835 -0.13388279 -0.5420552 0.11130709 0.14867374 -0.43786782 -0.048620865 0.241224 -0.55341303
userId:9433:0.25261173 0.22261721 0.20376849 -0.364742 -0.026555605 0.16789508 -0.35771558 -0.13249162 -0.49036038 -0.3286324
movieId:266:-0.29721722 -0.14811288 -0.023718938 0.13957383 -0.47081938 -0.4100591 0.18793035 0.42189035 0.34247684 -0.17943883
userId:4353:0.13862278 -0.15399873 -0.08014068 -0.030481365 0.26330316 -0.62856233 0.16736692 0.5268761 -0.48538303 0.20150779
userId:16663:-0.19778225 -0.048452277 -0.4194599 0.01016212 -0.2525044 0.16027701 -0.31540826 0.15163147 -0.45050618 -0.09114988
movieId:884:-0.064638406 0.0656447 -0.08005013 0.91017854 0.55850077 -0.015649687 -0.02247486 -1.9069695 0.359619 0.8365469
userId:11243:-0.18590339 -0.14030692 -0.31614664 -0.24377857 -0.099873364 0.14591172 -0.5598934 -0.05167095 0.17443234 -0.16859128
userId:11614:-0.25281098 -0.4097665 0.467524 0.13420978 0.182401 -0.04503906 -0.14944558 0.039026327 -0.21216364 0.24662316
